episode,global_step,algorithm,fading_model,hidden_dim,actor_lr,critic_lr,alpha_lr,batch_size,alpha,target_entropy,auto_entropy_tuning,control_mode,role_switching,user_mobile,observation_mode,normalize_observations,episode_reward_bps_step,avg_shaped_reward,avg_R_legit_mbps,avg_R_eve_mbps,avg_R_sec_mbps,avg_num_eves,avg_nearest_eve_distance,avg_mean_eve_distance,avg_max_eve_capacity,eval_R_sec_mbps,last_eval_R_sec_mbps,episode_secrecy_mbits,avg_energy_j,avg_jammer_power_w,steps,relay_path_m,jammer_path_m,relay_displacement_m,jammer_displacement_m,final_d_UR_m,final_d_RB_m,final_d_UE_m,final_d_JE_m,rolling20_avg_R_sec_mbps,rolling100_avg_R_sec_mbps,convergence_gap20_100_mbps,critic_loss,actor_loss,alpha_loss,policy_entropy,replay_size
3446,689200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02996062859892845,-5.0,True,velocity,False,True,full,True,1388.88798684068,6.9444399342034,9.03505349869779,1.4081240141530653,7.630292526614574,26.0,505.1750213866794,989.9313833012632,1.4081240141530653,,,152.6058505322915,5.942096845911684,0.49690395429730416,200,358.29702384323105,309.4495920224794,355.89686090258704,276.62146457963166,384.4744875263562,350.102387143185,503.8324298978531,32.07099296968215,6.860382589740839,6.549395228740017,0.310987361000822,17.09092140197754,-326.37322998046875,-1.0748181343078613,-4.693593978881836,100000
3447,689400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.030174555256962776,-5.0,True,velocity,False,True,full,True,1297.2495902732178,6.486247951366089,9.053194231746518,1.9962869181375578,7.056907313608962,18.0,350.26872154890646,839.8734505933703,1.9962869181375578,,,141.13814627217926,4.981650560134756,0.49679434463381766,200,256.4717264412057,291.58006567820814,83.84983814768226,271.17346753886534,435.73877344974005,283.8834521552861,360.4775129310206,458.37034107070355,6.912375289000326,6.540548457962322,0.3718268310380042,30.02157974243164,-319.8752136230469,4.790737628936768,-6.368407249450684,100000
3448,689600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.030443187803030014,-5.0,True,velocity,False,True,full,True,519.0103403464037,2.5950517017320185,7.926915398404494,4.008966715181449,3.9356524160938795,26.0,95.75796047914272,632.5162461829096,4.008966715181449,,,78.71304832187758,5.074041973198771,0.4977496436983347,200,182.0241571987433,345.42997517879013,151.5843965252198,297.13567594142444,778.2408701713475,531.1772486787609,91.7297522688779,345.46736328079794,6.756007553113067,6.512648125326923,0.24335942778614417,72.6583251953125,-291.54156494140625,-3.898158550262451,-3.883612632751465,100000
3449,689800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.03004341758787632,-5.0,True,velocity,False,True,full,True,1220.3339102995062,6.101669551497531,7.771342907750001,0.9638224700592304,6.807520437690769,24.0,682.0180552277247,1117.5721986827477,0.9638224700592304,,,136.15040875381538,5.311871294113746,0.49507307566702363,200,377.67504417941626,194.335160463373,375.80728691070266,126.62901243149224,895.330622322773,419.1232915359224,691.1440028466601,399.38864954440277,6.742427847161091,6.511565360664182,0.23086248649690866,123.69149780273438,-325.5765380859375,-4.233433246612549,-3.7921228408813477,100000
3450,690000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.0301380455493927,-5.0,True,velocity,False,True,full,True,1133.901186208539,5.669505931042695,8.534336088915117,1.1869741855453788,7.347361903369734,19.0,302.31204139906697,962.1915295293522,1.1869741855453788,,,146.9472380673947,5.962614694999768,0.4893578925356269,200,301.96153083774595,311.065202238531,294.8013874271391,263.68441467779246,481.30227249096095,507.9816070997611,312.46514565368193,83.83926646521884,6.8938294419052735,6.505539457912374,0.38828998399289905,23.405635833740234,-323.42608642578125,0.4131477475166321,-5.117978096008301,100000
3451,690200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02969791740179062,-5.0,True,velocity,False,True,full,True,1523.7891335069512,7.618945667534756,8.952863628526682,0.6245307893465052,8.328332839180167,16.0,483.9732078459095,1007.693058149915,0.6245307893465052,,,166.56665678360335,6.142788261827825,0.4957427428662777,200,358.0444685417831,328.4358296286747,356.8732981460948,294.61564685697755,304.89961753341817,237.08767974558577,485.70985593382375,396.845846623811,7.0290917698832045,6.512246099308834,0.5168456705743703,21.069074630737305,-290.63067626953125,2.121298313140869,-5.603222846984863,100000
3452,690400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.030383748933672905,-5.0,True,velocity,False,True,full,True,1158.2444123695755,5.791222061847877,8.577553447175653,1.994684376998928,6.582869070176721,14.0,496.7171109738874,860.9110802474315,1.994684376998928,,,131.6573814035344,6.1543500781882985,0.4959433739632368,200,324.65067041672035,361.8410645115591,188.00192965477453,358.0670202553739,434.6450688976933,181.56517980493433,492.2954631797896,269.840285208995,6.996174484637062,6.519835446078625,0.47633903855843673,85.76358795166016,-309.4627380371094,-0.17073917388916016,-4.951131820678711,100000
3453,690600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.029526548460125923,-5.0,True,velocity,False,True,full,True,411.95304769419045,2.0597652384709524,8.205391252793639,5.398735576916636,2.8131975326709626,20.0,87.23519595841381,487.9611731880016,5.398735576916636,,,56.26395065341926,6.099340865371142,0.49695258542895315,200,364.6471792133344,313.67260893434263,306.51226432531405,310.2846495120638,518.6531722986002,82.25662129910332,85.7862681014998,702.8971823405204,6.82974731829974,6.4743266688285654,0.35542064947117424,28.712739944458008,-316.656494140625,-2.583853006362915,-4.266387462615967,100000
3454,690800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.031156500801444054,-5.0,True,velocity,False,True,full,True,1592.5502696931812,7.962751348465906,9.61430753553848,1.1316657610458387,8.482641774492643,24.0,793.7603711622892,1221.9211531925348,1.1316657610458387,,,169.65283548985286,4.557623643405545,0.4932098313421011,200,166.0167713467311,322.50510577084145,135.58523860792167,252.15485400693612,263.5858735031691,302.5839120103413,793.7326744448623,604.006851919883,6.959200439504644,6.517068613535802,0.4421318259688425,52.761314392089844,-346.31561279296875,13.279845237731934,-8.82761001586914,100000
3455,691000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.031936872750520706,-5.0,True,velocity,False,True,full,True,1349.2280783232686,6.746140391616343,8.984535789147898,1.739977244872499,7.2445585442753995,26.0,417.1700437435609,918.1727059501255,1.739977244872499,,,144.891170885508,4.355727323228577,0.49438638538122176,200,271.2777351718205,201.62429687480153,216.56563862628937,94.19378257812268,344.59931862859486,181.28243174158177,419.98291352377623,256.9792140244971,6.916385867493643,6.5193424413549685,0.3970434261386746,57.907718658447266,-308.68096923828125,1.0837252140045166,-5.31466817855835,100000
3456,691200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.032602421939373016,-5.0,True,velocity,False,True,full,True,35.73429815256084,0.1786714907628042,8.71305192492254,7.255995215122103,1.5804074047015235,22.0,24.71312827773183,639.0951579311161,7.255995215122103,,,31.60814809403047,5.27223834029939,0.49765659503638743,200,198.54516870915361,362.47377008355966,32.660732413879344,343.35396902437117,459.53303621766,580.7846387648326,18.504658619977185,400.997336325693,6.635212272060533,6.473117685193176,0.16209458686735712,77.52510070800781,-356.601318359375,2.062765598297119,-5.602541446685791,100000
3457,691400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.03387735038995743,-5.0,True,velocity,False,True,full,True,1068.1790525285626,5.340895262642813,8.729521668738542,2.2000189779714923,6.52950269076705,25.0,140.27053972517768,623.8176641819351,2.2000189779714923,,,130.590053815341,6.728275712108392,0.4945499337092042,200,375.06958756916436,353.1092135851015,342.22879162242594,344.818788306719,390.02698623446616,416.11929803305657,139.34996965827148,433.2812814751021,6.516681416891659,6.464581999454099,0.05209941743756019,62.997222900390625,-332.2995910644531,7.228522300720215,-7.135078430175781,100000
3458,691600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.03429389372467995,-5.0,True,velocity,False,True,full,True,452.9812513655239,2.2649062568276195,8.442102168268903,5.497100277694872,2.9931417322904963,31.0,99.71824172502704,426.79670147465055,5.497100277694872,,,59.862834645809926,5.559678753557186,0.49712639570236206,200,262.347629702326,357.97828811484214,252.79691581345136,355.84657538499545,452.9942845573595,67.56403221878665,99.41352867657345,677.1553256472579,6.228029783862797,6.4296291040701865,0.20159932020738935,362.9107971191406,-310.4305419921875,4.94821834564209,-6.4669365882873535,100000
3459,691800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.03408214822411537,-5.0,True,velocity,False,True,full,True,771.7582467444641,3.8587912337223207,7.961412303185556,3.12514263563859,4.836269667546966,17.0,225.97817162475474,646.0998470116248,3.12514263563859,,,96.72539335093933,6.109785093751188,0.49666467510163786,200,346.14771648849984,318.6153485606918,338.19755533834854,297.8803207172002,707.9044502680392,515.4647787268942,219.2616370605189,541.0169468181191,6.0578147408491585,6.4303321774846465,0.372517436635488,68.80833435058594,-320.57525634765625,1.5505120754241943,-5.45887565612793,100000
3460,692000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.03451468423008919,-5.0,True,velocity,False,True,full,True,878.3102457926663,4.391551228963332,9.10166475320964,4.050127292152362,5.0515374610572765,16.0,162.87718073771384,624.7254951227485,4.050127292152362,,,101.03074922114553,5.425947514446887,0.4970701155811548,200,265.1152217936466,343.6303530825769,257.7856188353258,337.87839532607643,286.68562394881474,392.70925669096204,180.46721128719338,712.2211749295773,5.974203633311108,6.417256514617796,0.44305288130668785,68.76378631591797,-312.4114990234375,5.101128101348877,-6.515073299407959,100000
3461,692200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.032870661467313766,-5.0,True,velocity,False,True,full,True,787.5649442414281,3.93782472120714,8.337128747748478,3.8471488149875683,4.4950328901581305,16.0,155.01211194063518,447.1376884864548,3.8471488149875683,,,89.90065780316263,4.796145692943799,0.49699580140411853,200,333.2732423248193,182.29427179269595,291.2259171704963,118.32847568367423,502.69273589499943,60.14164880428758,154.9783355359241,561.3757783077432,5.825127303312442,6.380623335014649,0.5554960317022068,26.329883575439453,-323.30621337890625,-0.20952141284942627,-4.938648700714111,100000
3462,692400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.03182889521121979,-5.0,True,velocity,False,True,full,True,1354.6253475315234,6.773126737657617,8.52970522833563,1.0003334968266466,7.529371731508986,16.0,717.4990892133303,1209.0465439984869,1.0003334968266466,,,150.58743463017973,6.466633055843374,0.4955922958254814,200,372.4695013970288,345.5615275506202,355.25373175719966,306.0869983817981,376.7041008892608,82.74369562818987,719.4914593200168,98.73291561405927,5.838749288078125,6.405619275656419,0.5668699875782943,50.78959274291992,-317.581787109375,-0.3692234754562378,-4.892890930175781,100000
3463,692600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.029861724004149437,-5.0,True,velocity,False,True,full,True,1263.3320159519444,6.316660079759722,8.979471817244962,1.9976140221583092,6.981857795086644,10.0,818.4500274847192,986.8235852515868,1.9976140221583092,,,139.63715590173288,4.851798702852489,0.4970416197925806,200,213.51770672965037,315.16333888694453,182.53354128904417,310.9371233320473,481.83297810713503,126.60878767421697,815.530206272078,712.0398241268169,5.906867864342669,6.391549157771538,0.4846812934288698,22.81201171875,-318.4139709472656,-6.493564128875732,-3.150367498397827,100000
3464,692800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02862696349620819,-5.0,True,velocity,False,True,full,True,1255.7186568272075,6.278593284136037,8.276700902208404,1.373321549922359,6.903379352286047,12.0,245.45129923307834,660.7625841629492,1.373321549922359,,,138.06758704572093,5.427489918324434,0.4975640318542719,200,332.4645912871792,276.5012170142775,313.7574414706672,236.22480999116613,779.6784745630788,318.3141595224409,243.71297477880492,414.22895123949206,5.985230533457793,6.4310251627309585,0.4457946292731654,42.042911529541016,-343.61126708984375,-0.3788515329360962,-4.893382549285889,100000
3465,693000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.030363494530320168,-5.0,True,velocity,False,True,full,True,1258.4144153505354,6.292072076752677,9.6331028770046,2.7135546357387366,6.9195482412658595,16.0,76.56748361950403,677.3767936197706,2.7135546357387366,,,138.3909648253172,5.390461364464279,0.4970235661417246,200,363.092967049651,199.27146341069252,343.4016940349622,130.35803459828549,215.37449896625984,241.26945000416757,74.20792963950842,274.624178073058,6.00246916624214,6.429572484430553,0.4271033181884132,544.0059814453125,-320.4944152832031,9.550873756408691,-7.732616424560547,100000
3466,693200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.03165087103843689,-5.0,True,velocity,False,True,full,True,1185.0535622017892,5.925267811008946,9.196830112013705,2.5718397021707013,6.625917340641776,28.0,358.1369834848728,734.2295762925357,2.5718397021707013,,,132.51834681283552,6.065533228118914,0.4947242367640138,200,314.83957474402325,362.97392446295027,295.67642661560427,356.9289130687315,484.1186795248449,283.77923109974074,357.4236578502735,147.58566650132147,5.9522504069435,6.429176406525731,0.4769259995822317,594.910400390625,-306.1887512207031,0.32234179973602295,-5.0933518409729,100000
3467,693400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.030993713065981865,-5.0,True,velocity,False,True,full,True,1396.4989038568103,6.982494519284051,8.477907719132833,0.9719669461629321,7.505940772969896,25.0,858.6122133240028,1328.5045184899275,0.9719669461629321,,,150.11881545939792,3.7103907761783024,0.4965748067200184,200,92.93097112754226,255.33979512487076,15.427510205169733,249.14763146566818,594.5027033421562,482.7791380648213,867.2296639769659,367.68995157081986,5.9747020799115464,6.432984573038149,0.4582824931266023,11.398892402648926,-310.39093017578125,-2.8678064346313477,-4.174414157867432,100000
3468,693600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02895282953977585,-5.0,True,velocity,False,True,full,True,1007.2005132464967,5.036002566232484,8.46185429059794,2.846161285750013,5.615693004847926,12.0,167.40560419493488,631.8926029858178,2.846161285750013,,,112.31386009695852,5.015929542239041,0.49647612996399404,200,293.1608757956174,275.7303986551087,290.16307264154085,258.2596790574922,466.29110614185885,213.29498695551763,165.9096735461922,469.86822294933813,6.058704109349248,6.418131173171195,0.359427063821947,83.81614685058594,-318.3824462890625,0.45378535985946655,-5.128116607666016,100000
3469,693800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.028699347749352455,-5.0,True,velocity,False,True,full,True,1375.911993535792,6.87955996767896,8.443395378258785,0.9427212925798957,7.5006740856788925,21.0,370.10338777747575,991.7832536493079,0.9427212925798957,,,150.01348171357785,5.172487642988687,0.49444656319916247,200,362.2537277530479,185.94540107367834,336.5965708638545,164.39299682788152,445.5377058700929,208.05085242526368,370.1127474994177,204.77604960916597,6.093361791748655,6.40792743480509,0.31456564305643475,26.735273361206055,-307.49267578125,-4.533419609069824,-3.7232472896575928,100000
3470,694000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02912813425064087,-5.0,True,velocity,False,True,full,True,1351.3631291379338,6.756815645689669,9.274760409448803,1.932304169784975,7.342456239663822,19.0,350.7629977827401,907.3227720585998,1.932304169784975,,,146.84912479327645,4.909660772033409,0.48584232898429036,200,232.82545031062844,301.46102750989326,214.59611024869895,229.03733857869972,143.67041324641735,468.5810863206089,350.29290549041025,282.19550610254043,6.093116508563359,6.427390926280619,0.3342744177172605,37.36875534057617,-285.6102600097656,0.7004113793373108,-5.198078632354736,100000
3471,694200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.030318347737193108,-5.0,True,velocity,False,True,full,True,1454.8116797166258,7.274058398583129,9.434210180760608,1.2279088960215268,8.206301284739075,14.0,512.9027468725232,1142.2682053786725,1.2279088960215268,,,164.1260256947815,6.040174256873489,0.4928423474729061,200,329.71766081930247,305.12877574875245,293.6870522254608,272.9354037451394,112.57782770434743,502.797445092468,526.2919922767051,362.70131634344267,6.087014930841304,6.437851783995029,0.3508368531537247,57.556800842285156,-327.1806640625,6.277392864227295,-6.795454978942871,100000
3472,694400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.03328591212630272,-5.0,True,velocity,False,True,full,True,1122.4279446949804,5.612139723474902,8.395565404076542,2.2287713439976327,6.1772763916318025,16.0,408.71565098317717,908.6021343823138,2.2287713439976327,,,123.54552783263605,4.966060325010943,0.49642567440867424,200,141.84724739272588,374.81432692107444,114.66549529905856,374.1956062444045,652.1266239245081,285.5067064036312,407.89521440419634,395.35626452453135,6.066735296914059,6.426693394693907,0.359958097779848,27.933937072753906,-311.4842529296875,1.9335849285125732,-5.568264484405518,100000
