episode,reward,secrecy_total,secrecy_target,secrecy_user,pd_target,pd_eaves,crb_target,p_bs_tx,p_jam_tx,noma_a_far,constraint_satisfaction,assr,pd_combined,combined_utility,crb_feasible
5303,23.474894126919654,29.960820698327367,4.073647667196599,25.887173031130768,0.9457527060753235,0.9208422323434818,0.10522154895756997,0.7203502833843232,0.9886210715770721,0.8501366329193115,1.0,0.06932685590419901,0.9332974692094027,0.5013121625568009,1.0
5304,22.95998197888932,32.12708159186435,4.262704560018348,27.864377031846,0.9082592010634875,0.9163187563429419,0.16864090994294462,0.7085900592803955,0.9891251516342163,0.8358842146396637,1.0,0.07433940406932735,0.9122889787032147,0.49331419138627103,1.0
5305,23.043326502754677,16.65138281017414,6.982422196166271,9.668960614007869,0.9106557610145524,0.9264764535489094,0.18503032474162304,0.7515310943126678,0.9913810396194458,0.870486890077591,1.0,0.03852991973450999,0.9185661072817308,0.47854801350812043,1.0
5306,23.000926039551274,39.46900814467908,3.5807312490398977,35.88827689563919,0.8878388380353047,0.9372218989815007,0.23747093985225068,0.7422421276569366,0.9891903388500214,0.8521171569824219,1.0,0.09132801360413274,0.9125303685084027,0.5019291910562678,1.0
5307,23.002000404384205,13.868654648898104,4.330684622866918,9.53797002603119,0.9286304361548177,0.9062541934779691,0.2910983881739689,0.7299754726886749,0.9909090042114258,0.8615243983268738,1.0,0.03209091740544126,0.9174423148163934,0.4747666161109173,1.0
5308,23.231147397590103,26.9390505592323,6.400221067021019,20.538829492211274,0.919952590738237,0.9282920398167112,0.637659789857563,0.7528308248519897,0.9881925904750823,0.8398378050327301,1.0,0.062334730250566614,0.924122315277474,0.4932285227640203,1.0
5309,22.87669622749842,23.538466395745132,1.6234108770849431,21.915055518660193,0.9024128200678772,0.9187692418389224,0.15963660357503937,0.7015782713890075,0.9921241497993469,0.8652991056442261,1.0,0.05446606034108922,0.9105910309533998,0.4825285456472445,1.0
5310,23.24032240040068,13.453286756912798,5.103994716770719,8.34929204014208,0.9310110208943579,0.9230973673721902,0.1219269111973848,0.7651630127429963,0.9910056924819947,0.867774875164032,1.0,0.0311297905296176,0.9270541941332741,0.47909199233144584,1.0
5311,23.277153488428656,46.272076646282784,10.585898322974346,35.68617832330845,0.9095405935704083,0.9350305666437806,0.252247629227473,0.7848348832130432,0.9896520805358887,0.8379405450820923,1.0,0.10706975026969094,0.9222855801070944,0.5146776651883926,1.0
5312,23.49459772195402,37.876834173515306,3.428469277840073,34.44836489567523,0.9278327270957482,0.93732738068402,0.13910644878326667,0.7169560372829438,0.9900710010528564,0.868887813091278,1.0,0.08764385499630631,0.9325800538898841,0.5101119544430952,1.0
5313,23.51493996743673,26.414497780092738,5.168611491286363,21.245886288806375,0.9271673031974449,0.9439802639903736,0.32442392764251393,0.7554331660270691,0.9887026751041412,0.8495638573169708,1.0,0.06112095859525326,0.9355737835939093,0.49834737109458127,1.0
5314,23.454178540345225,37.82214794817726,3.476347772895301,34.34580017528196,0.9320218463734737,0.9299255285969423,0.1379827014514284,0.7263263535499572,0.9903253579139709,0.8718573892116547,1.0,0.08751731560333945,0.930973687485208,0.5092455015442737,1.0
5315,23.225081452334877,27.139486927233797,7.303520481290722,19.835966445943072,0.9133522467053159,0.9343308656096305,0.18979364022801254,0.8231127905845642,0.9882727825641632,0.8694475710391998,1.0,0.06279852339369559,0.9238415561574732,0.4933200397755844,1.0
5316,23.427303820175155,43.57822579953526,2.7261506941349904,40.85207510540026,0.9168328738211312,0.9407750084377458,0.14823531459347733,0.7708284199237824,0.988287216424942,0.8616425931453705,1.0,0.10083640268017394,0.9288039411294384,0.5148201719048062,1.0
5317,23.123879790003347,38.686134476959,3.698194390906634,34.98794008605237,0.9247005448464535,0.9104942841682521,0.2001726877006187,0.7702865159511566,0.9882655143737793,0.8778504931926727,1.0,0.08951650882261479,0.9175974145073528,0.5035569616649838,1.0
5318,23.30857197264243,41.600384624690825,6.296162635153929,35.30422198953689,0.9227277417807911,0.9261339301569029,0.1801498780196501,0.7521528720855712,0.9896330189704895,0.8451965057849884,1.0,0.09625984212762917,0.924430835968847,0.5103453390482381,1.0
5319,23.244968316198214,43.95462967773643,4.408395889234621,39.54623378850182,0.9205206135054769,0.9223572507375962,0.1369080763971698,0.7324297559261322,0.9898997616767883,0.863148740530014,1.0,0.10170737005748917,0.9214389321215366,0.5115731510895128,1.0
5320,22.96534661776307,45.54121532187388,3.429145599696198,42.112069722177694,0.9007314743074198,0.9191731435956066,0.28508909379953656,0.8169129669666291,0.9865640568733215,0.8611792159080506,1.0,0.10537859773974449,0.9099523089515132,0.5076654533456288,1.0
5321,23.393510889063624,25.828659214929704,3.7925294804008116,22.036129734528892,0.934848730984926,0.9268073530593006,0.11202449781457972,0.8161098039150239,0.9892722165584564,0.8489829552173614,1.0,0.059765376710527125,0.9308280420221133,0.49529670936632025,1.0
5322,22.646084781292934,35.082724623424525,5.341163466652322,29.741561156772196,0.8869719972427994,0.9113699075117178,0.3540271654777343,0.7740199887752532,0.9882012856006622,0.8584512758255005,1.0,0.08117851707682454,0.8991709523772586,0.4901747347270416,1.0
5323,23.24031856733457,42.41884998799682,6.181687454795389,36.23716253320143,0.9239839773796138,0.9191060916899848,2.4690226959224297,0.7559239995479584,0.9883207094669342,0.8538176310062409,1.0,0.09815370314284697,0.9215450345347993,0.5098493688388231,1.0
5324,23.167277820732004,8.896973306525629,3.6090340448563056,5.2879392616693215,0.913083734945907,0.9369142318677258,0.15922557060856168,0.7457566952705383,0.9885436260700226,0.846604505777359,1.0,0.020586858838597885,0.9249989834068164,0.47279292112270715,1.0
5325,22.876880931320503,15.262309190721089,3.621646611011297,11.640662579709788,0.900255512646302,0.9240894364190375,0.16819854844992052,0.8264340496063233,0.988814787864685,0.8375494992733001,1.0,0.03531571850732124,0.9121724745326698,0.47374409651999555,1.0
5326,23.370845880834132,41.460247954784116,3.638671511251246,37.82157644353286,0.932209874039252,0.9216870161834896,0.8274656897039846,0.7582391679286957,0.989862116575241,0.8497926580905915,1.0,0.09593557748817425,0.9269484451113708,0.5114420112997725,1.0
5327,23.640098347666196,38.684350266322674,8.328297231019173,30.3560530353035,0.9425653600671979,0.9339276322442198,0.10732917190084583,0.7282012677192689,0.992613400220871,0.8537627065181732,1.0,0.08951238030708003,0.9382464961557089,0.5138794382313945,1.0
5328,23.285181063618108,44.000917599440506,2.1887731784882516,41.81214442095225,0.9414475747231452,0.9046297021674663,0.11289789761629092,0.7516883742809296,0.9885248601436615,0.8461199128627777,1.0,0.10181447647190933,0.9230386384453058,0.5124265574586075,1.0
5329,22.85416487181096,34.493431426479106,1.940840322124623,32.55259110435448,0.9000503058344046,0.9151621633715749,0.19931380277936983,0.7732643687725067,0.9893254816532135,0.869923528432846,1.0,0.07981494146047834,0.9076062346029897,0.493710588031734,1.0
5330,23.07560047960823,37.87498894330103,7.13137231961887,30.74361662368215,0.9149697766767111,0.9166712536098994,0.1945234630590825,0.7370354700088501,0.9874460959434509,0.843920282125473,1.0,0.08763958528652553,0.9158205151433052,0.5017300502149153,1.0
5331,22.845299284479236,29.406753433518066,1.5758628066771738,27.830890626840898,0.8981419062907476,0.9182962025913696,0.16604771478873978,0.7854558753967286,0.989858934879303,0.8290619027614593,1.0,0.06804479017524477,0.9082190544410587,0.4881319223081517,1.0
5332,23.46805680159733,37.33628653761839,3.127708635851684,34.2085779017667,0.9292395911837562,0.9340028581868169,0.12435774016245356,0.7063246309757233,0.9910889291763305,0.848741375207901,1.0,0.08639307256813093,0.9316212246852866,0.5090071486267088,1.0
5333,23.389475667757047,51.85839831981349,7.270666145561793,44.587732174251684,0.8999884784597002,0.9514435133946388,0.3099154154882989,0.762509161233902,0.9884839963912964,0.8565865969657898,1.0,0.11999603562064556,0.9257159959271695,0.5228560157739075,1.0
5334,23.457802336199144,39.0733765083198,6.5424433477383035,32.53093316058148,0.9238392643033929,0.93792206805835,0.15180141142174636,0.7152504086494446,0.9896555888652802,0.8429591250419617,1.0,0.0904125547880612,0.9308806661808715,0.5106466104844664,1.0
5335,23.194113903255,31.39316566350473,2.2298779364756625,29.16328772702906,0.9127305993591601,0.9308570812585202,0.147976163129824,0.8054509007930756,0.9914282274246216,0.8527179765701294,1.0,0.07264118343900848,0.9217938403088402,0.4972175118739243,1.0
5336,23.341578920049592,26.988968899307032,3.2784753891205396,23.71049351018649,0.9342473928082308,0.9228127714474015,0.3059007093482988,0.8168219137191772,0.9895824694633484,0.8678214704990387,1.0,0.062450237152202694,0.9285300821278162,0.4954901596400094,1.0
5337,23.24418764572995,32.82810083522066,5.457238106906236,27.370862728314425,0.9077499266351681,0.9392978282016001,0.14145490419041803,0.755449652671814,0.9907821834087371,0.8485359978675843,1.0,0.07596150449706851,0.923523877418384,0.4997426909577263,1.0
5338,23.24283622374831,7.8760669830057655,3.549573875172319,4.326493107833447,0.9198907813643489,0.9365401932667652,0.4744187083124097,0.7162887573242187,0.9895841681957245,0.8679303967952728,1.0,0.0182245662200149,0.928215487315557,0.47322002676778596,1.0
5339,23.445555845907972,24.75363572644512,6.136474790247532,18.617160936197582,0.939656619445762,0.9265719819805557,0.11175560961736263,0.7825211989879608,0.9910204923152923,0.8429755914211273,1.0,0.057277861457516684,0.9331143007131588,0.49519608108533775,1.0
5340,23.57194586842097,36.649819233557224,6.885695613792709,29.76412361976452,0.9410353281600957,0.9307793671605888,0.10968548259126418,0.7416847991943359,0.9922502052783966,0.8402101397514343,1.0,0.08480464412183508,0.9359073476603423,0.5103559958910887,1.0
5341,23.149197588318142,24.603351306632767,3.7061298237344147,20.897221482898352,0.9058075700994503,0.9367695363825962,0.269426398611249,0.8390025269985198,0.988710321187973,0.8576460003852844,1.0,0.0569301157658388,0.9212885532410233,0.4891093345034311,1.0
5342,23.567350415055675,34.03962068409704,4.2844740244051716,29.755146659691864,0.9386945552132705,0.9337453794177482,0.11887003535774221,0.7004864275455475,0.9900588917732239,0.8392952167987824,1.0,0.07876486101502994,0.9362199673155094,0.5074924141652697,1.0
5343,23.302522561497067,31.23427392180966,8.035781308696372,23.198492613113288,0.9199117585139621,0.9324090545063186,0.12949016009404712,0.7315573012828827,0.9897960484027862,0.8594159770011902,1.0,0.07227352111787999,0.9261604065101403,0.49921696381401015,1.0
5344,23.517784523221362,28.092153935118077,5.098971344160131,22.993182590957943,0.9347324096694223,0.9360045698269696,0.12337014184746886,0.7666705393791199,0.9886669933795929,0.8470899331569671,1.0,0.06500291589166093,0.935368489748196,0.5001857028199285,1.0
5345,22.9392282218956,35.314919266502585,3.8449425297051905,31.4699767367974,0.8983020261882619,0.9234030308817692,0.16970928918252873,0.6824072456359863,0.9906576347351074,0.829551602602005,1.0,0.0817157962363136,0.9108525285350155,0.4962841623856646,1.0
5346,23.586533765668822,46.45832726303977,5.450589239514643,41.007738023525135,0.9126745684144717,0.9565761673802712,0.159633948468367,0.7465378522872925,0.9905429244041443,0.8548272132873536,1.0,0.1075007187601736,0.9346253678973715,0.5210630433287725,1.0
5347,22.996841676324422,34.28827258365104,2.4637493470266305,31.824523236624408,0.916331930781694,0.9103727217548567,0.19551358022295992,0.7033342564105988,0.988852106332779,0.8506379926204681,1.0,0.07934022090200554,0.9133523262682753,0.49634627358514044,1.0
5348,22.937126692595715,20.48872052152197,4.202092096474555,16.286628425047414,0.8951133947505195,0.9320631763451774,0.1919683119543537,0.6858700299263001,0.9914331603050232,0.8358348834514618,1.0,0.04740920115503568,0.9135882855478485,0.4804987433514421,1.0
5349,23.3561055917135,33.46234929872931,2.9133612061533807,30.54898809257593,0.9260112632633087,0.9297486698156469,0.1287940161989605,0.7377492332458496,0.9904380452632904,0.8638371706008912,1.0,0.07742910287429115,0.9278799665394778,0.5026545347068845,1.0
5350,22.822930757308182,18.866821584485066,4.527591882152877,14.339229702332188,0.894510214318465,0.9241476250015036,0.28675583472267474,0.7767677068710327,0.9898470759391784,0.850826017856598,1.0,0.0436562614398226,0.9093289196599843,0.47649259054990345,1.0
5351,23.278097142927667,13.347656061724106,7.150443587556639,6.197212474167468,0.9200078925392219,0.9371626552674006,0.19745619634916411,0.7345198929309845,0.9906725597381592,0.8552581715583801,1.0,0.03088536985576017,0.9285852739033112,0.4797353218795357,1.0
5352,23.19549943270575,11.762547960953516,5.573927869038549,6.188620091914966,0.9313707174346458,0.9197949619868393,0.22961748043653324,0.724537250995636,0.9910614359378814,0.8600950145721435,1.0,0.02721756108639505,0.9255828397107426,0.47640020039856884,1.0
5353,23.020900022987785,33.21674008530882,4.876073168998,28.34066691631083,0.900326797757578,0.9287101154327133,0.32724876476680803,0.6723563206195832,0.9927933049201966,0.846709954738617,1.0,0.07686078351084674,0.9145184565951456,0.4956896200529962,1.0
5354,23.14615291295165,26.882176090383595,2.817078225256901,24.065097865126695,0.9202510819869748,0.9212156238872359,0.14236875869160528,0.7712961661815644,0.986311936378479,0.8601935982704163,1.0,0.062203127443480555,0.9207333529371053,0.49146824019029295,1.0
5355,23.025472534636734,7.76337359850323,5.087424773114948,2.6759488253882826,0.9138202065043072,0.9252645396638944,0.15174743333661553,0.7688628995418548,0.9907201445102691,0.8512363612651825,1.0,0.017963803068450097,0.9195423730841008,0.46875308807627547,1.0
5356,23.135382836974433,13.477439333822991,5.490287407087287,7.987151926735704,0.9361292792744407,0.9095747566844143,0.11720556287963166,0.6944330167770386,0.9909565973281861,0.8622411763668061,1.0,0.03118567759079085,0.9228520179794275,0.47701884778510917,1.0
5357,22.88017087796664,27.169987415814226,2.7923172328394794,24.377670182974743,0.9007292603237452,0.9193494041694323,0.27255843785420697,0.6664473557472229,0.9922804546356201,0.8520178008079529,1.0,0.0628690989963506,0.9100393322465887,0.4864542156214697,1.0
5358,23.619122408077246,16.70702613713821,4.010655469077275,12.696370668060936,0.9309531890986835,0.95222153210589,0.1932615179780133,0.7264842545986175,0.9904212582111359,0.8519366621971131,1.0,0.03865867378131364,0.9415873606022868,0.4901230171918002,1.0
5359,23.26145071862237,21.728710595040965,6.316956247931623,15.411754347109344,0.9210961709839185,0.9315546508480107,0.1636934671780243,0.7085354340076446,0.9907691347599029,0.8531464254856109,1.0,0.05027843541317093,0.9263254109159647,0.4883019231645678,1.0
5360,23.287117421632207,42.68423069054122,4.878894926428502,37.80533576411271,0.9158107671443503,0.9309222639181018,0.7192316225600014,0.7974152886867523,0.9896327233314515,0.8579985952377319,1.0,0.09876777209343743,0.9233665155312261,0.5110671438123318,1.0
5361,23.129500225409966,28.08322930118567,2.809754310887663,25.27347499029801,0.8980913045660971,0.9415863258858647,0.18412041103798543,0.7516367971897125,0.9894608914852142,0.8615027737617492,1.0,0.0649822650284266,0.9198388152259809,0.49241054012720376,1.0
5362,22.93145688324684,43.60434220861918,6.239592874097959,37.36474933452123,0.8847613682814868,0.9331688247808387,0.23817365526859036,0.6971726906299591,0.9905635774135589,0.8526681113243103,1.0,0.10089683388623223,0.9089650965311628,0.5049309652086975,1.0
5363,23.632476720068524,36.88481462232725,4.692591286877539,32.19222333544971,0.9271260269945261,0.9494417481687583,0.1538556550700986,0.7098870968818665,0.9906113195419312,0.8672426152229309,1.0,0.0853484039747259,0.9382838875816422,0.511816145778184,1.0
5364,23.26742702663567,19.180517908339667,5.261135626320681,13.919382282018985,0.911078539123841,0.943019676942527,0.2469463688732672,0.6776065039634704,0.9901620137691498,0.8572085130214692,1.0,0.044382128733663415,0.927049108033184,0.4857156183834237,1.0
