episode,agent,critic_loss,actor_loss,critic_grad_norm,actor_grad_norm,reward_mean,reward_std
900,bs_beamformer,0.14063474535942078,0.0,17.680803298950195,0.0,0.15053248405456543,0.8632146716117859
900,uav_trajectory,17.72392463684082,0.0,8287.1689453125,0.0,0.11749020963907242,0.754998505115509
900,jammer_beamformer,0.2462061494588852,0.0,47.367881774902344,0.0,0.05771879851818085,0.689855694770813
901,bs_beamformer,0.1393023431301117,1.6907613277435303,5.08294153213501,0.7963569164276123,0.17590300738811493,0.7305436134338379
901,uav_trajectory,6.206909656524658,45.43559646606445,4722.890625,0.0,0.11901411414146423,0.7549508810043335
901,jammer_beamformer,0.18070369958877563,-2.7550852298736572,41.495887756347656,2.6403861045837402,0.14062970876693726,0.7764655351638794
902,bs_beamformer,0.1617162525653839,0.0,33.57448196411133,0.0,0.1608426719903946,0.799435555934906
902,uav_trajectory,4.708859443664551,0.0,4044.099609375,0.0,0.21709072589874268,0.8151372075080872
902,jammer_beamformer,0.2744273543357849,0.0,10.242964744567871,0.0,0.13796886801719666,0.8268675804138184
903,bs_beamformer,0.09069772064685822,1.61503267288208,30.510278701782227,1.0208804607391357,0.07911299169063568,0.5742166638374329
903,uav_trajectory,10.908226013183594,44.30225372314453,6359.22509765625,0.0,0.20449939370155334,0.8731821775436401
903,jammer_beamformer,0.17641153931617737,-2.8347866535186768,33.155426025390625,1.9147050380706787,0.17368970811367035,0.7964422106742859
904,bs_beamformer,0.08851680159568787,0.0,18.56826400756836,0.0,0.13379715383052826,0.7452275156974792
904,uav_trajectory,2.7538609504699707,0.0,3013.325927734375,0.0,0.1454387903213501,0.7031570672988892
904,jammer_beamformer,0.20956102013587952,0.0,26.684452056884766,0.0,0.15033823251724243,0.6791978478431702
905,bs_beamformer,0.2218060940504074,1.566286563873291,23.876981735229492,0.8256033658981323,0.15793362259864807,0.6840495467185974
905,uav_trajectory,8.684017181396484,45.61486053466797,5747.83447265625,0.0,0.0809573158621788,0.6662665009498596
905,jammer_beamformer,0.3379354476928711,-2.878054141998291,28.67763900756836,1.5489201545715332,0.16614015400409698,0.7866570949554443
906,bs_beamformer,0.22194254398345947,0.0,17.68998908996582,0.0,0.12718439102172852,0.7202906608581543
906,uav_trajectory,16.816295623779297,0.0,8035.46728515625,0.0,0.19791048765182495,0.8673807978630066
906,jammer_beamformer,0.16937355697155,0.0,28.522390365600586,0.0,0.11491861939430237,0.7967355251312256
907,bs_beamformer,0.10991968214511871,1.4176418781280518,9.847268104553223,0.7448621988296509,0.13750959932804108,0.728428065776825
907,uav_trajectory,5.12887716293335,45.201385498046875,4314.8720703125,0.0,0.1274053156375885,0.6702938675880432
907,jammer_beamformer,0.17747846245765686,-2.725916862487793,25.330575942993164,1.5939289331436157,0.10960018634796143,0.7815476655960083
908,bs_beamformer,0.15535968542099,0.0,35.204994201660156,0.0,0.13732124865055084,0.7121073603630066
908,uav_trajectory,6.225469589233398,0.0,4692.193359375,0.0,0.11728029698133469,0.7725040316581726
908,jammer_beamformer,0.19657662510871887,0.0,21.47581672668457,0.0,0.12024116516113281,0.64803147315979
909,bs_beamformer,0.13556712865829468,1.5309054851531982,31.948657989501953,0.9037106037139893,0.13677777349948883,0.808990478515625
909,uav_trajectory,12.930798530578613,44.90458679199219,6953.20849609375,0.0,0.1939537227153778,0.8241302371025085
909,jammer_beamformer,0.1701006442308426,-2.950749397277832,5.290975570678711,1.5165622234344482,0.14594949781894684,0.7466108202934265
910,bs_beamformer,0.11223821341991425,0.0,9.042643547058105,0.0,0.14342685043811798,0.783211350440979
910,uav_trajectory,3.6705257892608643,0.0,3570.40625,0.0,0.1006239652633667,0.6378613710403442
910,jammer_beamformer,0.3441266417503357,0.0,38.788692474365234,0.0,0.2121688723564148,0.9521374106407166
911,bs_beamformer,0.1069524735212326,1.7762424945831299,16.292646408081055,0.9933792352676392,0.14369311928749084,0.7885337471961975
911,uav_trajectory,7.448171615600586,45.51174545288086,5245.09033203125,0.0,0.12455803155899048,0.7076156735420227
911,jammer_beamformer,0.15263283252716064,-2.8546433448791504,40.193336486816406,0.951389491558075,0.15582174062728882,0.7368903756141663
912,bs_beamformer,0.07411584258079529,0.0,7.682445049285889,0.0,0.06094537675380707,0.6215023398399353
912,uav_trajectory,14.480389595031738,0.0,7456.9775390625,0.0,0.08340685069561005,0.6262174844741821
912,jammer_beamformer,0.1592828929424286,0.0,16.556140899658203,0.0,0.0977754220366478,0.844582736492157
913,bs_beamformer,0.1685364842414856,1.4261034727096558,13.479180335998535,0.4352601170539856,0.16832220554351807,0.8353830575942993
913,uav_trajectory,4.043856620788574,44.98039245605469,3729.304931640625,0.0,0.09851568937301636,0.7335705757141113
913,jammer_beamformer,0.19206616282463074,-2.6110644340515137,39.96290588378906,3.0750741958618164,0.034410059452056885,0.713607907295227
914,bs_beamformer,0.2343939244747162,0.0,19.73792839050293,0.0,0.1521834135055542,0.8348624110221863
914,uav_trajectory,6.9475297927856445,0.0,5093.9560546875,0.0,0.10119113326072693,0.6528674960136414
914,jammer_beamformer,0.18368184566497803,0.0,48.90463638305664,0.0,0.22471533715724945,0.7898555994033813
915,bs_beamformer,0.15240687131881714,1.2452030181884766,6.762240409851074,0.4440368413925171,0.14249300956726074,0.7097548842430115
915,uav_trajectory,14.465734481811523,45.30234146118164,7447.1845703125,0.0,0.10415513813495636,0.6862221360206604
915,jammer_beamformer,0.285805344581604,-3.0776870250701904,24.42440414428711,2.504758596420288,0.2458646297454834,0.9011328816413879
916,bs_beamformer,0.23240484297275543,0.0,48.27232360839844,0.0,0.14110299944877625,0.825670599937439
916,uav_trajectory,4.230533599853516,0.0,3821.19970703125,0.0,0.2386166751384735,0.8836314678192139
916,jammer_beamformer,0.18411396443843842,0.0,30.50347900390625,0.0,0.1499282717704773,0.7852202653884888
917,bs_beamformer,0.17648208141326904,1.6594796180725098,53.79502487182617,0.7730053067207336,0.12521488964557648,0.7450411915779114
917,uav_trajectory,6.580176830291748,45.53160858154297,4994.2412109375,0.0,0.1255028396844864,0.6923581957817078
917,jammer_beamformer,0.2787648141384125,-2.7015819549560547,45.213626861572266,1.7093355655670166,0.14939828217029572,0.8303722739219666
918,bs_beamformer,0.08820867538452148,0.0,14.740911483764648,0.0,0.09669753909111023,0.7507148385047913
918,uav_trajectory,13.188982009887695,0.0,6954.73828125,0.0,0.22787122428417206,0.8907924294471741
918,jammer_beamformer,0.2979261875152588,0.0,26.945985794067383,0.0,0.17716246843338013,0.8299276232719421
919,bs_beamformer,0.19439682364463806,1.73231041431427,54.60135269165039,1.2374564409255981,0.1336878389120102,0.795340359210968
919,uav_trajectory,3.645444631576538,45.06718826293945,3569.229248046875,0.0,0.19903568923473358,0.7854598164558411
919,jammer_beamformer,0.22031982243061066,-2.990521192550659,22.018991470336914,2.0313448905944824,0.16785000264644623,0.7956125140190125
920,bs_beamformer,0.24732987582683563,0.0,71.19831085205078,0.0,0.0364035964012146,0.6843936443328857
920,uav_trajectory,7.043883800506592,0.0,5033.3193359375,0.0,0.2261381894350052,0.8043085932731628
920,jammer_beamformer,0.22140976786613464,0.0,45.16255569458008,0.0,0.06782376021146774,0.6330757141113281
921,bs_beamformer,0.2031126320362091,1.494951605796814,46.335472106933594,0.6976907253265381,0.06494324654340744,0.627410888671875
921,uav_trajectory,14.360716819763184,44.7362060546875,7319.9560546875,0.0,0.21163073182106018,0.8625758290290833
921,jammer_beamformer,0.14164867997169495,-2.873573064804077,27.853778839111328,1.8269355297088623,0.16514985263347626,0.8044194579124451
922,bs_beamformer,0.18677198886871338,0.0,23.191627502441406,0.0,0.1148415133357048,0.6476160287857056
922,uav_trajectory,4.567332744598389,0.0,4015.239501953125,0.0,0.1055452972650528,0.7454229593276978
922,jammer_beamformer,0.19071967899799347,0.0,28.086645126342773,0.0,0.11850565671920776,0.8041813969612122
923,bs_beamformer,0.25277912616729736,1.6699951887130737,48.92330551147461,0.28126242756843567,0.18414586782455444,0.7659961581230164
923,uav_trajectory,6.275210857391357,44.97170639038086,4779.8203125,0.0,0.1753503531217575,0.7318682670593262
923,jammer_beamformer,0.1815134584903717,-2.857220411300659,35.9150505065918,0.8428446650505066,0.13119164109230042,0.7443512678146362
924,bs_beamformer,0.258453905582428,0.0,37.59648132324219,0.0,0.15632818639278412,0.8295462727546692
924,uav_trajectory,12.751334190368652,0.0,6887.51806640625,0.0,0.15074993669986725,0.7559983134269714
924,jammer_beamformer,0.1695014238357544,0.0,18.75112533569336,0.0,0.13357485830783844,0.7047219276428223
925,bs_beamformer,0.1257951259613037,1.4314782619476318,12.17019271850586,0.4462025463581085,0.07909847050905228,0.6962331533432007
925,uav_trajectory,3.517761468887329,45.09608459472656,3340.38671875,0.0,0.15757262706756592,0.8606449365615845
925,jammer_beamformer,0.22104203701019287,-2.8056275844573975,44.37002944946289,3.849367618560791,0.14593715965747833,0.8002737760543823
926,bs_beamformer,0.1413584053516388,0.0,24.371356964111328,0.0,0.21984386444091797,0.7982063293457031
926,uav_trajectory,7.405250549316406,0.0,5234.326171875,0.0,0.16634412109851837,0.7572859525680542
926,jammer_beamformer,0.15090039372444153,0.0,46.82060241699219,0.0,0.12583686411380768,0.6747666597366333
927,bs_beamformer,0.10127874463796616,1.6757721900939941,6.453326225280762,0.37603896856307983,0.13221020996570587,0.7418763637542725
927,uav_trajectory,15.128618240356445,44.94711685180664,7583.1513671875,0.0,0.1194494366645813,0.8046004176139832
927,jammer_beamformer,0.1209629625082016,-2.7553372383117676,27.08418083190918,3.8624632358551025,0.08776155114173889,0.681765615940094
928,bs_beamformer,0.14908599853515625,0.0,30.887067794799805,0.0,0.13608050346374512,0.7223262190818787
928,uav_trajectory,5.009144306182861,0.0,4145.39501953125,0.0,0.1355886459350586,0.8501569628715515
928,jammer_beamformer,0.17850041389465332,0.0,24.838546752929688,0.0,0.14280639588832855,0.8424025774002075
929,bs_beamformer,0.09144385159015656,1.3480424880981445,14.564244270324707,0.37643352150917053,0.0865916758775711,0.6065465211868286
929,uav_trajectory,5.493768215179443,44.971229553222656,4440.18798828125,0.0,0.1231483742594719,0.7339218854904175
929,jammer_beamformer,0.25621169805526733,-2.99880313873291,41.15283966064453,3.4294748306274414,0.1307288408279419,0.7872619032859802
930,bs_beamformer,0.16150273382663727,0.0,43.33760070800781,0.0,0.18625453114509583,0.8024106621742249
930,uav_trajectory,12.266409873962402,0.0,6803.837890625,0.0,0.21438883244991302,0.877065122127533
930,jammer_beamformer,0.37683865427970886,0.0,19.1199893951416,0.0,0.17606814205646515,0.8175455927848816
931,bs_beamformer,0.19227924942970276,1.6166715621948242,47.96586608886719,0.4094509482383728,0.15503297746181488,0.7900770902633667
931,uav_trajectory,3.377006769180298,44.462982177734375,3329.931640625,0.0,0.2933870553970337,0.9421403408050537
931,jammer_beamformer,0.14994031190872192,-2.872807025909424,33.33852005004883,0.5161433219909668,0.21301226317882538,0.8452423214912415
932,bs_beamformer,0.18762323260307312,0.0,24.339082717895508,0.0,0.2652420997619629,0.9198365807533264
932,uav_trajectory,7.6750807762146,0.0,5332.64453125,0.0,0.13509821891784668,0.7338414788246155
932,jammer_beamformer,0.31807056069374084,0.0,50.669315338134766,0.0,0.13269126415252686,0.8867871165275574
933,bs_beamformer,0.12258109450340271,1.6351481676101685,37.269527435302734,0.19465100765228271,0.09403563290834427,0.6470108032226562
933,uav_trajectory,15.100647926330566,45.23875427246094,7600.73876953125,0.0,0.1749512404203415,0.6829310059547424
933,jammer_beamformer,0.12484931945800781,-2.783447504043579,26.780006408691406,1.435512900352478,0.07583199441432953,0.690773606300354
934,bs_beamformer,0.1183740496635437,0.0,34.1928825378418,0.0,0.1474514752626419,0.752648651599884
934,uav_trajectory,4.8248090744018555,0.0,4154.7861328125,0.0,0.14703914523124695,0.7785265445709229
934,jammer_beamformer,0.320665180683136,0.0,32.118473052978516,0.0,0.1033344566822052,0.7265059947967529
935,bs_beamformer,0.15594586730003357,1.5099613666534424,24.337678909301758,0.6999431252479553,0.16727030277252197,0.7402267456054688
935,uav_trajectory,5.967851638793945,45.0042724609375,4575.95703125,0.0,0.19008219242095947,0.8781757354736328
935,jammer_beamformer,0.1332075446844101,-2.935757637023926,44.96908187866211,0.8409949541091919,0.12764646112918854,0.6549870371818542
936,bs_beamformer,0.14607101678848267,0.0,39.473838806152344,0.0,0.20750467479228973,0.8964767456054688
936,uav_trajectory,12.539748191833496,0.0,6906.67431640625,0.0,0.14033272862434387,0.6933190822601318
936,jammer_beamformer,0.31277039647102356,0.0,25.666563034057617,0.0,0.21193009614944458,0.7981582880020142
937,bs_beamformer,0.2404923439025879,1.4147047996520996,30.47919273376465,0.8601489067077637,0.1463964432477951,0.6692717671394348
937,uav_trajectory,3.338108539581299,44.94017791748047,3296.744384765625,0.0,0.11421332508325577,0.7096090912818909
937,jammer_beamformer,0.22468221187591553,-3.213071584701538,26.023109436035156,2.1376185417175293,0.3203352987766266,0.9338506460189819
938,bs_beamformer,0.08361585438251495,0.0,9.233911514282227,0.0,0.024493906646966934,0.5976454615592957
938,uav_trajectory,7.6436262130737305,0.0,5245.86328125,0.0,0.17156293988227844,0.7535111904144287
938,jammer_beamformer,0.15884442627429962,0.0,40.74935531616211,0.0,0.12863966822624207,0.7233784794807434
939,bs_beamformer,0.1621326506137848,1.4711382389068604,36.77686309814453,0.8944599032402039,0.10819842666387558,0.6165975332260132
939,uav_trajectory,14.695921897888184,45.16240692138672,7460.9150390625,0.0,0.23192450404167175,0.856016993522644
939,jammer_beamformer,0.169175922870636,-2.915738344192505,23.210453033447266,2.237287998199463,0.1591980904340744,0.7885985970497131
940,bs_beamformer,0.17997705936431885,0.0,23.505430221557617,0.0,0.07532486319541931,0.6126707196235657
940,uav_trajectory,4.441239356994629,0.0,3967.853759765625,0.0,0.16966667771339417,0.7463735938072205
940,jammer_beamformer,0.24362607300281525,0.0,26.21182632446289,0.0,0.19862091541290283,0.8478482961654663
941,bs_beamformer,0.1983005404472351,1.9290428161621094,50.35456466674805,0.8628528714179993,0.08485613763332367,0.6849662661552429
941,uav_trajectory,5.884056091308594,44.95083236694336,4616.91162109375,0.0,0.1573408991098404,0.7840098142623901
941,jammer_beamformer,0.2805720567703247,-3.014442205429077,39.5345344543457,1.2329884767532349,0.2424657642841339,0.959688663482666
942,bs_beamformer,0.2332228124141693,0.0,68.0874252319336,0.0,0.081912562251091,0.6876130104064941
942,uav_trajectory,12.2605562210083,0.0,6802.73876953125,0.0,0.15102337300777435,0.7306983470916748
942,jammer_beamformer,0.18176235258579254,0.0,15.606023788452148,0.0,0.18272997438907623,0.8978820443153381
943,bs_beamformer,0.11549544334411621,1.2854268550872803,24.669748306274414,0.6310818791389465,0.12727099657058716,0.6609334349632263
943,uav_trajectory,3.204961061477661,45.70075988769531,3375.307861328125,0.0,0.05513450503349304,0.5634669661521912
943,jammer_beamformer,0.2466561198234558,-3.155301570892334,45.1973876953125,0.8365479111671448,0.15327055752277374,0.7660259008407593
944,bs_beamformer,0.25114965438842773,0.0,59.44654083251953,0.0,0.14772827923297882,0.8853829503059387
944,uav_trajectory,7.438884258270264,0.0,5227.6591796875,0.0,0.1543155163526535,0.6409192681312561
944,jammer_beamformer,0.33503907918930054,0.0,59.35445785522461,0.0,0.18912209570407867,0.8220382332801819
945,bs_beamformer,0.349039226770401,1.1186436414718628,82.81808471679688,1.2223783731460571,0.2688794434070587,0.893126368522644
945,uav_trajectory,14.839044570922852,45.26778793334961,7506.88623046875,0.0,0.12268996238708496,0.6593443155288696
945,jammer_beamformer,0.22874754667282104,-2.92681622505188,38.175392150878906,2.169581651687622,0.17748196423053741,0.8300573229789734
946,bs_beamformer,0.1971169263124466,0.0,56.80845260620117,0.0,0.15651372075080872,0.7715626955032349
946,uav_trajectory,4.638868808746338,0.0,4079.581298828125,0.0,0.14389356970787048,0.7757792472839355
946,jammer_beamformer,0.3043861389160156,0.0,18.908464431762695,0.0,0.13884520530700684,0.7604390978813171
947,bs_beamformer,0.20953574776649475,1.6670886278152466,23.926456451416016,3.5189287662506104,0.1598537564277649,0.782218873500824
947,uav_trajectory,5.757791519165039,45.21269607543945,4571.9130859375,0.0,0.12911447882652283,0.6703675389289856
947,jammer_beamformer,0.2378719300031662,-3.0049169063568115,32.29302978515625,2.215700149536133,0.059747517108917236,0.6506236791610718
948,bs_beamformer,0.18215243518352509,0.0,47.504249572753906,0.0,0.06748178601264954,0.6447370648384094
